,pa_mean,SOCIAL_min,COMMUNICATION_min,APP_USAGE_min,APPS_OPENED_number,Cluster_HOME_min,Cluster_1_min,Cluster_2_min,Cluster_3_min,Cluster_4_min,Cluster_5_min,UNIQUE_STAYPOINTS_number,TIME_STATIONARY_min,TOTAL_MACHASHES_number,UNIQUE_MACHASHES_number,BLUETOOTH_TOTAL_MACHASHES_number,BLUETOOTH_UNIQUE_MACHASHES_number,CALL_TOTAL_min,CALL_incoming_min,CALL_outgoing_min,CALL_TOTAL_number,CALL_incoming_number,CALL_outgoing_number,CALL_UNIQUE_CONTACTS_number,LIGHT_LUX_mean,LIGHT_LUX_std,SCREEN_onLocked_number,SCREEN_onUnlocked_number,SMS_received_number,SMS_sent_number,SMS_UNIQUE_CONTACTS_number
8554,11.717013909553968,42.88956182606,62.37220284181568,124.11348698664862,131.62672438432904,361.17225692288275,3.2568669830816326,1.3607275759987174,0.7473373344806119,0.9170418401696656,1.0954730637211083,2.1999510612237634,360.4873870343462,277.7235253185976,23.0155211107563,98.37782453495336,47.939865931390884,0.7496590860232214,2.773608254891505,0.4631376456702816,1.9007279385018694,2.8778809256898685,1.3113258676114865,0.3249252958924012,1.4429450244780475,2.1752001276463324,7.873580892764676,4.250966980158205,0.42786913646943975,0.598418541558886,1.132080563490231
8555,8.869321126815667,42.452188318703946,61.52071882185971,124.04632875465914,128.19472275809161,540.4490402656813,3.09984684706802,1.1478921035110725,4.8170345668861385,0.6813851040579345,1.3747981446602369,1.7334546151623393,541.7673365510577,482.52232376994033,29.719744649499,181.65004503791369,85.74374359099141,1.6208251654026142,5.840887709316831,3.48108471720185,9.427733906115169,0.502719483699833,0.16000010040785134,3.5048752048371057,3.8794634406477324,2.026553020179904,6.599673681999059,4.791694215287259,5.109698067288108,5.371241605756314,7.324294149393637
8556,9.566583702374968,136.08650225368885,73.82968678323456,253.89820075817627,205.3146103325568,361.1528706487512,1.955676784530157,3.976473647565192,4.659167242129556,0.7596498436607833,0.4576442328902435,1.8332423642116153,360.30347803511654,251.81850516881437,26.054291379773662,108.03819193842155,53.288162356529654,1.2651184468315249,0.6340853125920755,6.667163417857225,0.5706695042225327,0.07682455795092435,0.28663654001461797,0.116411164119932,47.878223552748324,64.97947312129085,21.607110488143945,12.244069902780048,1.30638558824383,0.8353400351880483,0.4787993303066797
8557,8.921118017687402,135.73607344032675,77.98777490532528,255.25100090647612,208.44139350721164,721.3433433317401,1.4302268535825824,0.4259020993224445,0.9791371129862667,1.2090390868275254,2.071392749549348,2.7127379236142115,720.3260797686465,660.1160704432245,27.25070324600503,253.68507752310842,108.82713120567546,1.0249206340317805,0.17339103797388314,0.1829505924370338,0.8565095755118652,1.485751085214911,0.6365745453246271,0.6007442928508931,44.34288773422445,61.96382962743893,17.89217586030246,16.45331235014632,10.53860200816291,1.8346506027702982,1.6424483667445315
8558,9.204896874082037,136.37221826926563,76.31679864374256,255.50894118197522,209.97070753802424,541.2021905396031,0.22822423988345467,0.570234764176229,1.6668895860851878,3.297285207808075,1.029585740066752,13.72568545108786,544.1847927392955,447.36700720025243,26.213741390859308,177.5921737897954,84.06066009345963,1.8703129630413424,1.257778335685083,2.195850636198885,1.7493908742472462,1.1755179588901834,0.7119613143063548,0.26438260913834005,42.845710068771744,64.0818796516811,18.030734162170678,14.530275234357521,0.5029982305716534,0.44809724904634896,0.33483705155335125
8559,9.81301637257599,75.87079167404397,1.3544284456133084,98.12667993991276,59.455347986801954,183.9668392326235,0.8353624934036915,0.36257873839093824,0.5665956129601729,2.665508638761856,2.355504294644924,1.9004129888721957,180.6064957065979,220.82402029628173,23.13288018955641,91.2227632411572,41.67165178060818,4.157617508433223,0.9080104722630404,0.6848598560167621,0.5798590683100578,2.337438688275883,1.677591596142942,0.4266582693594361,77.2539289488574,71.87830696730586,9.763380786827343,6.422830355527864,0.8521913307471595,1.2401963707045331,0.2547947390590643
8560,17.1973070672518,236.59076509674054,103.17267828921334,560.3542932226819,574.1469842777498,1364.7164570015495,41.53164412496774,1.1361079471520295,0.7887667807454577,1.2014257486817073,1.4602013435526657,3.2766899028503214,1404.4023885805582,1142.3980711872387,64.50627616861841,474.6483125317192,206.5342412759995,9.761377778483139,1.4408629727754054,2.7560952830113368,3.7245707049336265,6.740451750631461,0.2569252104923168,1.2503919387941096,61.429923222758546,140.6618005498525,92.47470088847996,64.3886051266879,11.522497899868156,2.3580374173462917,6.335994719458112
8561,9.049270066524985,39.492224753688994,1.1518066529671136,49.89388651684227,28.70236660863119,60.79655153188736,2.778546620695084,0.17290896498238795,0.34779088674563813,0.5012531980742764,1.410241429825855,2.2405210301551906,63.28580708231119,52.91109056989523,17.776459739179707,23.45566994775668,15.399046491723297,2.386334754428897,5.306818889025417,1.193222447121195,1.796427012632038,0.2978129084717702,1.3248835380740291,0.4835390554624818,43.879669210464904,44.053109865840725,5.156738470310872,4.052002658467291,2.049633060763343,0.46903685818629903,0.5098033913801028
8562,10.373110478681745,135.83119059634856,78.11291856560699,266.2209177671258,246.20576404292035,392.6439834147406,0.9062905478090232,1.4936441486462742,131.9976982539638,6.74622488814451,0.3553945105731111,2.1224877957538326,515.4570946004716,356.5644300190612,94.25227059249265,189.15685698506226,119.68297136273408,0.24339500089381444,5.297007068383057,1.194387182296096,0.49048009576391227,0.7765704105787274,1.5590814071612227,2.5961325049083315,175.26338828735896,278.12095318621346,54.87676730173069,28.4880161523977,0.8013752748659085,0.327870168117299,1.980539143928863
8563,10.952248360298904,1.0837288534718956,1.1839269856249577,2.968394457999727,14.619273477194437,2.0124932642815665,1.5532099413944231,0.23358014014680736,60.248919573800116,11.211369211922094,0.9030332372876068,2.400666264088969,60.32861997991473,30.311049286635825,28.698591332926984,21.135189760475882,20.05162101566253,6.306449728926001,0.8991571478986933,0.22957691612591596,1.9003863811623356,1.7356345586936495,0.6554312864406092,1.17275408126493,613.1376424783325,351.25198722447885,17.92089719715813,8.996968127017517,1.524435614983293,0.15170386080687778,2.0798786893956236
8564,10.874767638389319,232.80821397158363,103.08437762077442,483.95271040879163,478.6088757718808,1290.1207169292054,4.160356118450561,0.7635802118541176,126.40491216551837,4.546415754522142,0.6574079467822799,2.525114500403707,1415.820830908279,1174.1405349548127,101.2695538655849,542.1057047833808,263.7931885244152,7.242762848148316,0.4205075071971197,1.461538249543652,3.170834429983786,2.2570878242807995,1.517653464251821,2.751714341061825,88.01083157732872,211.38106209321404,111.64604473625212,65.28896062579979,0.45934270190477733,5.600497739011447,0.32716928835130343
8565,10.11658909861967,7.082230217138021,5.889750221693589,16.427757143130428,57.489197427207316,30.02961182440017,1.234767171425954,1.5427016633202149,128.65701949326774,0.4906421520693503,0.06922857895902314,2.456574742418226,156.20301492995492,93.168585076264,70.38678431156436,82.01935586643134,67.68178451430488,2.112089155001211,1.075908344760422,4.206744599653731,0.3874186513403949,2.4944653074533805,0.2708139239849759,1.1534457598539953,288.03658594628786,340.17779627518,41.124037960693954,17.77172634904874,0.4554167809797669,0.6239956359333355,1.4023967473592327
8566,15.204374170911443,75.23006607221285,5.43095701410621,109.33151571910221,100.6044686159781,210.4293179377569,2.3517931604312676,0.5039300137517364,132.291860217057,6.267134889342935,0.26761625383483373,3.0850757554583605,335.3979263122703,312.81380550246274,93.9179004991457,168.35583941298546,106.42991546165167,4.6786755716050195,7.123013950949338,1.9566127349181233,2.963263592393665,0.8923955289547102,2.0759159000591842,2.4915159879404696,217.60700078746245,295.75906936744303,49.04541881831712,24.252131696511814,0.3040628087652158,0.16291795441044724,0.6113204943771132
8567,10.181039135459736,135.68026588032004,77.74639909435817,262.35608105616313,246.41645308674057,570.2085495214476,0.5775405932636046,0.956773468305086,126.44402781799077,0.7260697555777764,1.214993959939342,2.928843894034479,696.0175541007027,563.8800103691577,96.40603089699135,262.0113297334636,149.07569614486303,0.6051880878473717,1.120373603728405,0.8904256083815087,0.382915489790773,0.4221837711868668,20.731894977304187,2.7136193372868176,175.23044471556832,277.7321001812852,54.54154223790107,28.81156632601555,0.3194782555705243,0.745150067249865,0.22036841250553488
8568,11.993620978592816,135.5015974050611,75.95231087804689,260.56491651502347,242.25519372311976,371.94090703208934,5.467540010028397,1.036953197897986,147.078175115887,2.2093166310647194,0.45764563717807416,3.0401364088596283,519.7909049491847,343.33390205647555,94.5396661916129,193.23022988660742,117.75487928349544,0.5176262096233326,1.942314296740835,0.5856201745326423,0.39740646589726186,0.04697838819259603,2.416528280951053,2.3044024838189903,180.00796418041736,276.25500294702493,52.209422710687136,27.18230905083075,2.5965114246055996,2.016727001272439,0.2830769201896928
8569,9.957326134657254,0.6430175169022198,3.5288064400558183,9.356408580399977,37.575079862449165,15.459514431163223,1.5634262703001898,1.826423412577912,146.07802356691178,0.29334490419376846,1.4211863304853638,4.06162973687681,156.4495578167006,94.02187638808981,70.78580982812795,77.2769094614359,66.3445541182736,0.2330785688013516,3.6904175136416364,1.1345614333504404,1.612962227008187,1.5102186750599806,0.720802562791199,0.8548889660070057,291.2516392115717,334.26355230008295,39.922504516095934,16.50934339365284,1.3746464969150123,3.472469616927804,0.6052576495516166
8570,11.40393666200574,233.9196985907865,101.78643448657142,464.0118166453058,467.8888535580146,1274.671602186205,0.4577473787930731,0.11286522631443456,145.69107984795,2.032419656112635,3.4688893530350176,3.8215959359875447,1416.7570183445396,1176.1210828701478,97.18192080168262,539.009876661735,264.12343441181304,0.2086006861155664,1.8568268939168078,0.4334956860598804,0.6982508960678904,0.5358028505072685,4.349646033721935,0.6999851736544629,91.70934402681554,211.959303480637,111.3778049425089,66.66878961947464,1.0843142604523763,8.518988196435963,1.651845391834075
8571,10.834818832700902,135.8561735980509,78.78843691712864,263.98872323874053,250.51351895571332,550.6945595431378,1.1182112550514074,3.027120551566857,157.08029769527664,1.1878817915332014,1.1418112470393864,2.9392271882819934,699.5411411438853,540.4890312839243,96.62321188480796,253.69385670156797,148.87121550029357,9.71069569439543,0.21262408171740602,0.6520002850286567,0.6960210534555962,0.15996303775321435,0.8684682738940339,0.6880037132223569,167.11718109898374,272.006939676199,57.28619101556403,30.943772962331018,0.22270498834467772,0.3118166078751347,1.1994223979814176
8572,12.81103718777002,76.73724442069171,3.9614604567429166,104.59629377533125,101.90048601670655,193.4008561556131,1.7491276751225349,0.531209172309873,150.05457760644904,1.3213205938531631,0.808405914030825,2.7727895899551074,335.4064119371757,312.5654734897248,93.44730494535523,168.280966422672,108.43250692054674,0.5831675588248098,2.0401208689802552,0.7462230817215147,2.3281752742247384,2.6988061220967148,0.4089285661692147,2.217545097117838,219.4837918570274,294.8759448460687,48.4583495470446,24.839902798420525,1.7286645720834546,4.987033142011457,0.844413375490603
8573,10.655411521674608,0.7310305805619821,1.166009244493459,3.57429453005044,15.025769236607237,3.226767137764725,1.5900738916957795,0.15844918298845756,65.74270554161288,0.5835416370521281,1.8804096083595825,1.425098558390588,61.16664575327578,30.302107106738468,28.28457460787217,20.03781543273465,18.57230736229381,20.477651110886615,2.4727824340512803,0.5487708164515027,0.4582122281230334,0.6230413339881564,0.9719261057555558,0.27237436909141943,315.7804809555807,325.46857903094696,16.349996512596146,7.881507389303868,2.2002989524847245,1.0816174423711098,0.7962809873453565
8574,10.401947359963321,146.0169658838604,85.32518528714293,298.44329939396334,347.8753478814647,536.9412490652006,2.5087363821476827,0.9450522202338686,148.98365410135995,0.7007250536554691,1.1892892703377593,2.50818530143757,686.1372249515141,438.2868934196607,95.61056544537182,224.74609947493772,139.21064000554767,1.5589470780067571,0.5078947131549747,0.3224233583168165,0.47124441800698014,2.311548858296429,3.593212506423722,0.649214655312113,129.83758285314468,233.54486652078091,80.66397953541036,50.05151284119128,2.1710878957269233,0.2939004117043945,8.125726555150155
8575,10.694813120071895,62.02345565234384,12.742990407552867,103.66196202904223,167.77945178088115,177.44763129274818,1.7604215379546675,5.020779730263383,150.18435406442563,2.1124632272866766,4.75995243234301,3.312683909505145,327.4492906594658,196.4531085391504,91.26734773201252,124.78311056300386,93.37592319240623,2.990367831706616,0.3798749443965299,0.7297741808617214,2.7212200658745314,0.9079466913750454,3.700547740688599,0.599122578726123,163.44514919342816,266.6439554873237,68.88936843588252,39.90831152422905,2.393432404869861,0.7201867925035973,1.7195798442079786
8576,9.376010406792822,9.515641649328128,9.200100652528265,35.081972194795696,116.36521992407573,89.703937657252,0.10324793152055879,0.8603654274150546,81.41974472054514,1.433185806914743,1.1587298048978585,3.1007734381877423,172.62509398358168,50.80190492194196,52.33775883740494,34.70591172465092,32.283905734685035,1.3519886102983774,3.685969882820528,2.651739858087258,0.270361830084601,0.3369999570131253,1.4324425395519618,2.063619510464049,199.84894990263177,312.81010459154436,43.89587105878706,29.466579713215598,4.172730906301316,0.26074845165846744,1.7969091689551684
8577,10.580783564278992,114.05507175253443,39.19022228879631,192.87029332317977,242.4308977241045,357.69301303166844,0.7736937678697108,1.042445750348121,150.28144120909644,7.183601754881408,0.40929101742800433,2.177007346247465,505.5325357917196,346.2619667784842,93.72372897346717,187.99651776706946,123.18677046259852,3.008134866241514,2.9293468292114677,2.180958956111229,0.3353776324459957,1.414435052567029,1.2789168979489378,2.2704784811634315,142.49081136294154,242.79197029371073,79.05202826517689,45.74642811006657,1.2415645848499877,0.8331133518954902,1.3115924534523369
8578,9.248645979637192,9.31356724630913,4.805374444111647,18.12037483267251,39.45452800120078,60.91054490081595,1.9072867188495617,2.1057719513016413,0.7187007274015299,3.3204851462285014,0.15412219541022407,1.675281616092759,60.13733821485545,8.245948993263676,8.626377778778654,8.93824993333614,8.433411843306052,0.9862917387712072,0.35588969195527886,0.36274612825463404,1.1939324031017804,0.6337006954271417,2.068915848533128,0.27205484266201624,62.81484559454185,36.75472034018311,15.140323812013612,15.095075424224293,5.406395245095227,1.1515083102896304,1.364709449385933
8579,10.260051945111462,236.82559299491095,108.11209666954431,435.81524039748234,477.16224451395084,1262.602434459273,0.6232479083824888,0.8724495469604158,148.84538127955284,10.798751873785907,1.9398940639328477,2.256314213631992,1406.7002584755555,1095.722330657015,101.46143666313912,492.29563020163647,247.47979944786584,0.4890182415784996,2.3593236530606836,1.7802752721953838,4.292940702169004,0.703434914049359,0.109600503986948,10.795588555196726,93.91294537005032,207.76226799194603,109.3965966741028,69.30666367778426,1.471976283778449,2.5690311788288165,1.7112304817569983
8580,9.643635515257865,72.3890003568686,16.540857612286853,125.51108070683249,262.4015459111355,360.88761749508984,0.03528718484642515,0.8297719212600857,151.9449777691725,3.1832514660440188,0.49372965686871045,2.811636539175647,507.17113508896426,246.25216802218753,90.0947735116393,144.46007265979102,106.00781200592553,0.1904489153885388,6.224161699842827,0.9460156267626615,4.818930456533415,1.5085106214751096,1.4989450178892543,0.22670116271856747,102.7377474292615,212.96291775541226,123.0917858982367,77.14855585592811,1.7943335622796268,0.9672777103914095,1.7310063693815598
